filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_50.png,96218,"{}",7,0,"{""name"":""polygon"",""all_points_x"":[45,45,55,53],""all_points_y"":[7,49,48,7]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_50.png,96218,"{}",7,1,"{""name"":""polygon"",""all_points_x"":[69,68,75,74],""all_points_y"":[6,38,33,6]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_50.png,96218,"{}",7,2,"{""name"":""polygon"",""all_points_x"":[91,91,103,103],""all_points_y"":[7,51,50,9]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_50.png,96218,"{}",7,3,"{""name"":""polygon"",""all_points_x"":[58,132,220,220,187,150,108,57],""all_points_y"":[148,148,239,288,248,196,173,155]}","{""Defect_Class"":""Crack_Closed""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_50.png,96218,"{}",7,4,"{""name"":""polygon"",""all_points_x"":[106,105,97,98],""all_points_y"":[239,183,182,235]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_50.png,96218,"{}",7,5,"{""name"":""polygon"",""all_points_x"":[279,279,269,267],""all_points_y"":[244,289,289,245]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_50.png,96218,"{}",7,6,"{""name"":""polygon"",""all_points_x"":[245,253,254,247],""all_points_y"":[254,254,286,286]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_51.png,97339,"{}",12,0,"{""name"":""polygon"",""all_points_x"":[27,26,35,36],""all_points_y"":[41,1,1,42]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_51.png,97339,"{}",12,1,"{""name"":""polygon"",""all_points_x"":[51,51,72,71],""all_points_y"":[42,2,2,41]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_51.png,97339,"{}",12,2,"{""name"":""polygon"",""all_points_x"":[82,80,101,101],""all_points_y"":[43,3,3,45]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_51.png,97339,"{}",12,3,"{""name"":""polygon"",""all_points_x"":[125,125,133,133],""all_points_y"":[5,18,19,3]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_51.png,97339,"{}",12,4,"{""name"":""polygon"",""all_points_x"":[183,183,187,188],""all_points_y"":[3,24,24,3]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_51.png,97339,"{}",12,5,"{""name"":""polygon"",""all_points_x"":[206,206,214,211],""all_points_y"":[3,45,44,4]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_51.png,97339,"{}",12,6,"{""name"":""polygon"",""all_points_x"":[268,268,274,273],""all_points_y"":[4,35,28,5]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_51.png,97339,"{}",12,7,"{""name"":""polygon"",""all_points_x"":[280,274,258,227,143,78,14,14,87,144,194,236,265,281],""all_points_y"":[19,30,47,51,70,99,138,143,102,78,64,56,50,27]}","{""Defect_Class"":""Crack_Resistive""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_51.png,97339,"{}",12,8,"{""name"":""polygon"",""all_points_x"":[46,45,33,32],""all_points_y"":[145,199,215,144]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_51.png,97339,"{}",12,9,"{""name"":""polygon"",""all_points_x"":[13,35,106,277,278,247],""all_points_y"":[235,215,143,144,188,238]}","{""Defect_Class"":""Crack_Closed""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_51.png,97339,"{}",12,10,"{""name"":""polygon"",""all_points_x"":[192,192,200,198],""all_points_y"":[282,249,250,283]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_51.png,97339,"{}",12,11,"{""name"":""polygon"",""all_points_x"":[222,222,230,229],""all_points_y"":[285,249,249,283]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_52.png,98238,"{}",10,0,"{""name"":""polygon"",""all_points_x"":[47,47,52,52],""all_points_y"":[8,37,37,6]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_52.png,98238,"{}",10,1,"{""name"":""polygon"",""all_points_x"":[77,77,87,85],""all_points_y"":[5,25,26,5]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_52.png,98238,"{}",10,2,"{""name"":""polygon"",""all_points_x"":[128,128,132,132],""all_points_y"":[4,21,21,4]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_52.png,98238,"{}",10,3,"{""name"":""polygon"",""all_points_x"":[182,182,188,187],""all_points_y"":[5,25,24,3]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_52.png,98238,"{}",10,4,"{""name"":""polygon"",""all_points_x"":[190,222,198,7,1,53,53,83,129,243,117,83,50,110,191,227,264,264,247,251,279,282],""all_points_y"":[5,36,46,49,286,286,242,242,242,152,144,139,131,110,51,41,54,141,154,157,156,6]}","{""Defect_Class"":""Crack_Closed""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_52.png,98238,"{}",10,5,"{""name"":""polygon"",""all_points_x"":[156,156,167,165],""all_points_y"":[287,243,243,287]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_52.png,98238,"{}",10,6,"{""name"":""polygon"",""all_points_x"":[200,200,194,194],""all_points_y"":[286,251,251,285]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_52.png,98238,"{}",10,7,"{""name"":""polygon"",""all_points_x"":[222,222,230,229],""all_points_y"":[287,253,253,285]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_52.png,98238,"{}",10,8,"{""name"":""polygon"",""all_points_x"":[253,253,246,246],""all_points_y"":[240,159,158,241]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_52.png,98238,"{}",10,9,"{""name"":""polygon"",""all_points_x"":[188,188,210,209],""all_points_y"":[238,199,183,239]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_53.png,96282,"{}",13,0,"{""name"":""polygon"",""all_points_x"":[43,43,48,48,52,54],""all_points_y"":[5,11,10,37,37,5]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_53.png,96282,"{}",13,1,"{""name"":""polygon"",""all_points_x"":[78,78,82,86],""all_points_y"":[5,28,28,6]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_53.png,96282,"{}",13,2,"{""name"":""polygon"",""all_points_x"":[125,125,131,132],""all_points_y"":[5,16,24,6]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_53.png,96282,"{}",13,3,"{""name"":""polygon"",""all_points_x"":[184,184,189,190],""all_points_y"":[6,26,26,7]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_53.png,96282,"{}",13,4,"{""name"":""polygon"",""all_points_x"":[208,207,213,213],""all_points_y"":[7,49,49,7]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_53.png,96282,"{}",13,5,"{""name"":""polygon"",""all_points_x"":[126,126,110,108],""all_points_y"":[53,122,123,54]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_53.png,96282,"{}",13,6,"{""name"":""polygon"",""all_points_x"":[80,81,68,68],""all_points_y"":[54,114,115,54]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_53.png,96282,"{}",13,7,"{""name"":""polygon"",""all_points_x"":[51,89,107,147,149,176,204,217,215,235,256,53],""all_points_y"":[169,161,151,151,165,162,150,150,161,160,148,148]}","{""Defect_Class"":""Crack_Resistive""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_53.png,96282,"{}",13,8,"{""name"":""polygon"",""all_points_x"":[153,152,159,158],""all_points_y"":[289,244,244,287]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_53.png,96282,"{}",13,9,"{""name"":""polygon"",""all_points_x"":[164,164,172,170],""all_points_y"":[290,244,244,290]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_53.png,96282,"{}",13,10,"{""name"":""polygon"",""all_points_x"":[201,201,195,195],""all_points_y"":[290,254,254,290]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_53.png,96282,"{}",13,11,"{""name"":""polygon"",""all_points_x"":[224,224,231,231],""all_points_y"":[288,253,254,289]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_53.png,96282,"{}",13,12,"{""name"":""polygon"",""all_points_x"":[246,245,252,252],""all_points_y"":[246,289,289,246]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_54.png,96585,"{}",15,0,"{""name"":""polygon"",""all_points_x"":[50,49,56,56],""all_points_y"":[7,40,39,7]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_54.png,96585,"{}",15,1,"{""name"":""polygon"",""all_points_x"":[80,79,85,89],""all_points_y"":[7,31,31,6]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_54.png,96585,"{}",15,2,"{""name"":""polygon"",""all_points_x"":[129,129,134,135],""all_points_y"":[7,24,24,7]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_54.png,96585,"{}",15,3,"{""name"":""polygon"",""all_points_x"":[187,186,192,192],""all_points_y"":[6,28,28,6]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_54.png,96585,"{}",15,4,"{""name"":""polygon"",""all_points_x"":[10,61,114,143,159],""all_points_y"":[56,68,60,64,53]}","{""Defect_Class"":""Crack_Resistive""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_54.png,96585,"{}",15,5,"{""name"":""polygon"",""all_points_x"":[15,16,10,10],""all_points_y"":[244,146,146,243]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_54.png,96585,"{}",15,6,"{""name"":""polygon"",""all_points_x"":[66,65,71,70],""all_points_y"":[243,195,195,242]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_54.png,96585,"{}",15,7,"{""name"":""polygon"",""all_points_x"":[263,263,245,244,251],""all_points_y"":[151,244,244,194,155]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_54.png,96585,"{}",15,8,"{""name"":""polygon"",""all_points_x"":[12,13,17,17],""all_points_y"":[289,248,247,289]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_54.png,96585,"{}",15,9,"{""name"":""polygon"",""all_points_x"":[154,154,163,163],""all_points_y"":[291,246,246,289]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_54.png,96585,"{}",15,10,"{""name"":""polygon"",""all_points_x"":[200,199,207,207],""all_points_y"":[288,256,256,289]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_54.png,96585,"{}",15,11,"{""name"":""polygon"",""all_points_x"":[234,235,230,229],""all_points_y"":[290,256,256,291]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_54.png,96585,"{}",15,12,"{""name"":""polygon"",""all_points_x"":[253,238,209,171,151,130,125,255],""all_points_y"":[152,160,151,161,153,159,149,147]}","{""Defect_Class"":""Crack_Resistive""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_54.png,96585,"{}",15,13,"{""name"":""polygon"",""all_points_x"":[159,159,176,176],""all_points_y"":[55,102,102,56]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_54.png,96585,"{}",15,14,"{""name"":""polygon"",""all_points_x"":[215,219,208,202,204],""all_points_y"":[243,156,152,155,243]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_55.png,96120,"{}",16,0,"{""name"":""polygon"",""all_points_x"":[85,84,89,89],""all_points_y"":[9,30,30,9]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_55.png,96120,"{}",16,1,"{""name"":""polygon"",""all_points_x"":[111,110,121,119],""all_points_y"":[7,51,52,8]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_55.png,96120,"{}",16,2,"{""name"":""polygon"",""all_points_x"":[133,133,139,140],""all_points_y"":[8,25,25,8]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_55.png,96120,"{}",16,3,"{""name"":""polygon"",""all_points_x"":[166,166,172,172],""all_points_y"":[8,51,51,9]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_55.png,96120,"{}",16,4,"{""name"":""polygon"",""all_points_x"":[189,190,196,195],""all_points_y"":[7,29,30,8]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_55.png,96120,"{}",16,5,"{""name"":""polygon"",""all_points_x"":[32,58,75],""all_points_y"":[53,62,53]}","{""Defect_Class"":""Crack_Resistive""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_55.png,96120,"{}",16,6,"{""name"":""polygon"",""all_points_x"":[163,162,173,174],""all_points_y"":[147,74,74,147]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_55.png,96120,"{}",16,7,"{""name"":""polygon"",""all_points_x"":[160,160,175,176],""all_points_y"":[242,173,194,243]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_55.png,96120,"{}",16,8,"{""name"":""polygon"",""all_points_x"":[12,12,17,17],""all_points_y"":[246,291,291,247]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_55.png,96120,"{}",16,9,"{""name"":""polygon"",""all_points_x"":[76,76,81,82],""all_points_y"":[249,292,292,249]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_55.png,96120,"{}",16,10,"{""name"":""polygon"",""all_points_x"":[53,52,59,59],""all_points_y"":[247,290,290,248]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_55.png,96120,"{}",16,11,"{""name"":""polygon"",""all_points_x"":[112,112,119,119],""all_points_y"":[249,291,291,249]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_55.png,96120,"{}",16,12,"{""name"":""polygon"",""all_points_x"":[130,129,136,137],""all_points_y"":[250,290,290,249]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_55.png,96120,"{}",16,13,"{""name"":""polygon"",""all_points_x"":[160,160,166,166],""all_points_y"":[249,291,291,249]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_55.png,96120,"{}",16,14,"{""name"":""polygon"",""all_points_x"":[204,203,209,209],""all_points_y"":[256,290,290,257]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_55.png,96120,"{}",16,15,"{""name"":""polygon"",""all_points_x"":[250,249,265,265],""all_points_y"":[249,291,291,249]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_56.png,95928,"{}",12,0,"{""name"":""polygon"",""all_points_x"":[56,57,63,63],""all_points_y"":[10,41,41,9]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_56.png,95928,"{}",12,1,"{""name"":""polygon"",""all_points_x"":[134,134,141,141],""all_points_y"":[8,25,25,8]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_56.png,95928,"{}",12,2,"{""name"":""polygon"",""all_points_x"":[168,168,181,180],""all_points_y"":[9,52,51,9]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_56.png,95928,"{}",12,3,"{""name"":""polygon"",""all_points_x"":[194,194,200,199],""all_points_y"":[8,29,28,9]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_56.png,95928,"{}",12,4,"{""name"":""polygon"",""all_points_x"":[127,127,139,139],""all_points_y"":[57,119,119,55]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_56.png,95928,"{}",12,5,"{""name"":""polygon"",""all_points_x"":[42,41,49,49],""all_points_y"":[153,216,215,151]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_56.png,95928,"{}",12,6,"{""name"":""polygon"",""all_points_x"":[74,74,89,91],""all_points_y"":[153,195,195,152]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_56.png,95928,"{}",12,7,"{""name"":""polygon"",""all_points_x"":[120,120,131,131],""all_points_y"":[153,202,203,154]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_56.png,95928,"{}",12,8,"{""name"":""polygon"",""all_points_x"":[163,163,187,187],""all_points_y"":[150,245,245,151]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_56.png,95928,"{}",12,9,"{""name"":""polygon"",""all_points_x"":[116,116,130,130],""all_points_y"":[249,292,293,249]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_56.png,95928,"{}",12,10,"{""name"":""polygon"",""all_points_x"":[208,207,213,212],""all_points_y"":[291,256,256,291]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_56.png,95928,"{}",12,11,"{""name"":""polygon"",""all_points_x"":[236,237,243,243],""all_points_y"":[290,257,257,289]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_57.png,95384,"{}",7,0,"{""name"":""polygon"",""all_points_x"":[218,218,227,227],""all_points_y"":[56,119,120,56]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_57.png,95384,"{}",7,1,"{""name"":""polygon"",""all_points_x"":[47,45,57,57],""all_points_y"":[154,220,208,153]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_131624_JABIL_QCELLS_521711165014200027_1Cycles-+500Pa_s_A_V_cell_57.png,95384,"{}",7,2,"{""name"":""polygon"",""all_points_x"":[83,84,106,105],""all_points_y"":[267,174,174,265]}","{""Defect_Class"":""Contact_NearSolderPad""}"
