#filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_35.png,96352,"{}",16,15,"{""name"":""polygon"",""all_points_x"":[143,118,121,139,143],""all_points_y"":[61,61,13,12,61]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_36.png,95976,"{}",10,0,"{""name"":""polygon"",""all_points_x"":[216,229,227,206,204,219,219,216],""all_points_y"":[158,157,15,12,67,67,153,158]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_36.png,95976,"{}",10,1,"{""name"":""polygon"",""all_points_x"":[186,165,161,182,186],""all_points_y"":[65,65,16,17,65]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_36.png,95976,"{}",10,2,"{""name"":""polygon"",""all_points_x"":[122,105,101,118,122],""all_points_y"":[61,63,17,19,61]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_36.png,95976,"{}",10,3,"{""name"":""polygon"",""all_points_x"":[94,87,86,94,94],""all_points_y"":[63,62,15,17,63]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_36.png,95976,"{}",10,4,"{""name"":""polygon"",""all_points_x"":[82,71,73,83,82],""all_points_y"":[63,63,13,17,63]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_36.png,95976,"{}",10,5,"{""name"":""polygon"",""all_points_x"":[207,197,197,203,207],""all_points_y"":[296,296,254,255,296]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_36.png,95976,"{}",10,6,"{""name"":""polygon"",""all_points_x"":[237,227,223,232,237],""all_points_y"":[250,250,185,186,250]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_36.png,95976,"{}",10,7,"{""name"":""polygon"",""all_points_x"":[143,145,135,135,143,143],""all_points_y"":[137,140,141,95,96,137]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_36.png,95976,"{}",10,8,"{""name"":""polygon"",""all_points_x"":[36,27,27,31,36],""all_points_y"":[129,129,87,89,129]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_36.png,95976,"{}",10,9,"{""name"":""polygon"",""all_points_x"":[290,233,231,288,290],""all_points_y"":[161,174,168,153,161]}","{""Defect_Class"":""Crack_Closed""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_37.png,97938,"{}",11,0,"{""name"":""polygon"",""all_points_x"":[11,50,66,163,179,188,202,219,264,289,293,277,286,292,292,266,144,130,138,127,94,79,109,98,84,75,69,5,69,31,10,7,84,107,81,47,19,16,51,97,125,132,152,67,22,5,14,37,45,11],""all_points_y"":[44,78,63,157,154,165,162,177,157,141,150,162,166,176,185,166,253,257,243,239,255,257,233,226,225,206,200,230,186,167,170,154,180,173,167,162,163,149,147,153,171,177,159,74,101,95,86,85,78,44]}","{""Defect_Class"":""Crack_Isolated""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_37.png,97938,"{}",11,1,"{""name"":""polygon"",""all_points_x"":[266,250,250,265,266],""all_points_y"":[215,216,182,172,215]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_37.png,97938,"{}",11,2,"{""name"":""polygon"",""all_points_x"":[55,38,38,52,55],""all_points_y"":[133,134,95,87,133]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_37.png,97938,"{}",11,3,"{""name"":""polygon"",""all_points_x"":[227,234,238,229,227],""all_points_y"":[257,255,297,297,257]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_37.png,97938,"{}",11,4,"{""name"":""polygon"",""all_points_x"":[217,199,199,218,217],""all_points_y"":[258,257,298,297,258]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_37.png,97938,"{}",11,5,"{""name"":""polygon"",""all_points_x"":[187,184,181,187,187],""all_points_y"":[295,295,256,257,295]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_37.png,97938,"{}",11,6,"{""name"":""polygon"",""all_points_x"":[173,162,159,170,173],""all_points_y"":[294,297,255,255,294]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_37.png,97938,"{}",11,7,"{""name"":""polygon"",""all_points_x"":[130,123,122,130,130],""all_points_y"":[294,298,255,259,294]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_37.png,97938,"{}",11,8,"{""name"":""polygon"",""all_points_x"":[94,85,86,94,94],""all_points_y"":[294,298,257,259,294]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_37.png,97938,"{}",11,9,"{""name"":""polygon"",""all_points_x"":[63,55,57,65,63],""all_points_y"":[295,295,254,254,295]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_37.png,97938,"{}",11,10,"{""name"":""polygon"",""all_points_x"":[174,163,163,171,174],""all_points_y"":[66,63,15,17,66]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_38.png,96198,"{}",13,0,"{""name"":""polygon"",""all_points_x"":[242,234,233,242,242],""all_points_y"":[257,257,297,295,257]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_38.png,96198,"{}",13,1,"{""name"":""polygon"",""all_points_x"":[222,180,183,222,222],""all_points_y"":[296,297,255,253,296]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_38.png,96198,"{}",13,2,"{""name"":""polygon"",""all_points_x"":[174,175,161,163,174,174],""all_points_y"":[281,295,297,255,255,281]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_38.png,96198,"{}",13,3,"{""name"":""polygon"",""all_points_x"":[128,118,119,126,128],""all_points_y"":[292,294,257,254,292]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_38.png,96198,"{}",13,4,"{""name"":""polygon"",""all_points_x"":[104,95,95,103,104],""all_points_y"":[294,293,259,258,294]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_38.png,96198,"{}",13,5,"{""name"":""polygon"",""all_points_x"":[264,254,259,265,264],""all_points_y"":[201,198,159,161,201]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_38.png,96198,"{}",13,6,"{""name"":""polygon"",""all_points_x"":[247,241,238,247,247],""all_points_y"":[218,219,162,162,218]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_38.png,96198,"{}",13,7,"{""name"":""polygon"",""all_points_x"":[164,154,154,166,164],""all_points_y"":[222,221,162,163,222]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_38.png,96198,"{}",13,8,"{""name"":""polygon"",""all_points_x"":[43,31,32,45,43],""all_points_y"":[215,213,161,162,215]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_38.png,96198,"{}",13,9,"{""name"":""polygon"",""all_points_x"":[177,161,164,173,177],""all_points_y"":[62,65,17,19,62]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_38.png,96198,"{}",13,10,"{""name"":""polygon"",""all_points_x"":[136,99,101,132,136],""all_points_y"":[59,63,15,15,59]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_38.png,96198,"{}",13,11,"{""name"":""polygon"",""all_points_x"":[92,83,85,97,92],""all_points_y"":[61,61,15,17,61]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_38.png,96198,"{}",13,12,"{""name"":""polygon"",""all_points_x"":[77,71,71,77,77],""all_points_y"":[60,59,19,21,60]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_39.png,96622,"{}",12,0,"{""name"":""polygon"",""all_points_x"":[249,257,263,265,241,240,256,257,249],""all_points_y"":[237,249,258,298,295,258,257,256,237]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_39.png,96622,"{}",12,1,"{""name"":""polygon"",""all_points_x"":[38,217,222,222,38,38],""all_points_y"":[256,257,257,299,298,256]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_39.png,96622,"{}",12,2,"{""name"":""polygon"",""all_points_x"":[221,206,206,215,221],""all_points_y"":[63,66,19,19,63]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_39.png,96622,"{}",12,3,"{""name"":""polygon"",""all_points_x"":[194,185,184,195,194],""all_points_y"":[61,62,21,18,61]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_39.png,96622,"{}",12,4,"{""name"":""polygon"",""all_points_x"":[174,159,157,171,174],""all_points_y"":[64,64,19,19,64]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_39.png,96622,"{}",12,5,"{""name"":""polygon"",""all_points_x"":[129,115,118,130,129],""all_points_y"":[155,157,64,67,155]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_39.png,96622,"{}",12,6,"{""name"":""polygon"",""all_points_x"":[265,243,247,266,261,265],""all_points_y"":[127,122,67,62,134,127]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_39.png,96622,"{}",12,7,"{""name"":""polygon"",""all_points_x"":[261,253,251,262,261],""all_points_y"":[203,203,162,161,203]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_39.png,96622,"{}",12,8,"{""name"":""polygon"",""all_points_x"":[216,207,205,213,216],""all_points_y"":[203,203,161,162,203]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_39.png,96622,"{}",12,9,"{""name"":""polygon"",""all_points_x"":[218,231,231,224,218],""all_points_y"":[69,68,137,135,69]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_39.png,96622,"{}",12,10,"{""name"":""polygon"",""all_points_x"":[37,30,29,35,37],""all_points_y"":[134,134,86,86,134]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_39.png,96622,"{}",12,11,"{""name"":""polygon"",""all_points_x"":[154,139,142,149,154],""all_points_y"":[240,242,185,185,240]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_40.png,97344,"{}",21,0,"{""name"":""polygon"",""all_points_x"":[267,252,253,263,267],""all_points_y"":[296,298,258,258,296]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_40.png,97344,"{}",21,1,"{""name"":""polygon"",""all_points_x"":[241,224,225,240,241],""all_points_y"":[296,300,254,258,296]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_40.png,97344,"{}",21,2,"{""name"":""polygon"",""all_points_x"":[197,200,218,218,197],""all_points_y"":[257,298,298,258,257]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_40.png,97344,"{}",21,3,"{""name"":""polygon"",""all_points_x"":[182,183,195,193,182],""all_points_y"":[257,298,298,258,257]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_40.png,97344,"{}",21,4,"{""name"":""polygon"",""all_points_x"":[171,159,159,169,172,171],""all_points_y"":[294,296,259,261,289,294]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_40.png,97344,"{}",21,5,"{""name"":""polygon"",""all_points_x"":[127,113,114,129,127],""all_points_y"":[295,297,260,257,295]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_40.png,97344,"{}",21,6,"{""name"":""polygon"",""all_points_x"":[79,63,64,79,79],""all_points_y"":[297,297,258,258,297]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_40.png,97344,"{}",21,7,"{""name"":""polygon"",""all_points_x"":[182,153,151,179,182],""all_points_y"":[157,158,106,102,157]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_40.png,97344,"{}",21,8,"{""name"":""polygon"",""all_points_x"":[124,118,116,123,124],""all_points_y"":[156,161,75,77,156]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_40.png,97344,"{}",21,9,"{""name"":""polygon"",""all_points_x"":[77,68,68,73,77],""all_points_y"":[158,157,99,101,158]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_40.png,97344,"{}",21,10,"{""name"":""polygon"",""all_points_x"":[61,55,55,62,61],""all_points_y"":[114,110,67,69,114]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_40.png,97344,"{}",21,11,"{""name"":""polygon"",""all_points_x"":[49,48,42,39,48,49],""all_points_y"":[121,129,129,69,70,121]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_40.png,97344,"{}",21,12,"{""name"":""polygon"",""all_points_x"":[179,154,153,174,179],""all_points_y"":[63,64,23,22,63]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_40.png,97344,"{}",21,13,"{""name"":""polygon"",""all_points_x"":[139,130,127,135,139],""all_points_y"":[64,64,23,24,64]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_40.png,97344,"{}",21,14,"{""name"":""polygon"",""all_points_x"":[123,116,115,121,123],""all_points_y"":[64,65,23,23,64]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_40.png,97344,"{}",21,15,"{""name"":""polygon"",""all_points_x"":[93,74,78,93,93],""all_points_y"":[65,66,20,25,65]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_40.png,97344,"{}",21,16,"{""name"":""polygon"",""all_points_x"":[157,147,150,156,157],""all_points_y"":[225,224,167,169,225]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_40.png,97344,"{}",21,17,"{""name"":""polygon"",""all_points_x"":[118,108,106,111,118],""all_points_y"":[228,228,205,205,228]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_40.png,97344,"{}",21,18,"{""name"":""polygon"",""all_points_x"":[88,80,77,83,88],""all_points_y"":[246,247,186,191,246]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_40.png,97344,"{}",21,19,"{""name"":""polygon"",""all_points_x"":[61,49,57,65,61],""all_points_y"":[231,234,181,182,231]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_40.png,97344,"{}",21,20,"{""name"":""polygon"",""all_points_x"":[237,229,230,240,237],""all_points_y"":[122,122,80,81,122]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_41.png,96949,"{}",14,0,"{""name"":""polygon"",""all_points_x"":[64,53,55,61,64],""all_points_y"":[231,230,171,171,231]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_41.png,96949,"{}",14,1,"{""name"":""polygon"",""all_points_x"":[269,259,258,262,264,269],""all_points_y"":[286,289,262,261,290,286]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_41.png,96949,"{}",14,2,"{""name"":""polygon"",""all_points_x"":[265,261,259,265,266,265],""all_points_y"":[142,141,101,101,136,142]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_41.png,96949,"{}",14,3,"{""name"":""polygon"",""all_points_x"":[230,235,241,239,230],""all_points_y"":[131,81,81,131,131]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_41.png,96949,"{}",14,4,"{""name"":""polygon"",""all_points_x"":[150,142,139,152,150],""all_points_y"":[37,38,9,9,37]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_41.png,96949,"{}",14,5,"{""name"":""polygon"",""all_points_x"":[174,165,167,171,174],""all_points_y"":[237,235,183,184,237]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_41.png,96949,"{}",14,6,"{""name"":""polygon"",""all_points_x"":[267,259,260,269,267],""all_points_y"":[227,225,144,145,227]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_41.png,96949,"{}",14,7,"{""name"":""polygon"",""all_points_x"":[223,213,213,223,223],""all_points_y"":[47,47,10,8,47]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_41.png,96949,"{}",14,8,"{""name"":""polygon"",""all_points_x"":[50,25,31,46,47,43,45,50],""all_points_y"":[50,49,9,7,54,45,45,50]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_41.png,96949,"{}",14,9,"{""name"":""polygon"",""all_points_x"":[102,93,94,98,102],""all_points_y"":[54,50,9,9,54]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_41.png,96949,"{}",14,10,"{""name"":""polygon"",""all_points_x"":[86,79,81,86,86],""all_points_y"":[52,49,9,10,52]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_41.png,96949,"{}",14,11,"{""name"":""polygon"",""all_points_x"":[75,66,67,75,75],""all_points_y"":[53,53,9,9,53]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_41.png,96949,"{}",14,12,"{""name"":""polygon"",""all_points_x"":[176,163,166,173,174,176],""all_points_y"":[287,289,247,246,282,287]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_41.png,96949,"{}",14,13,"{""name"":""polygon"",""all_points_x"":[217,207,211,220,217],""all_points_y"":[111,106,57,58,111]}","{""Defect_Class"":""Contact_NearSolderPad""}"
