filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_14.png,98544,{},20,6,"{""name"": ""polygon"", ""all_points_x"": [25, 30, 30, 25], ""all_points_y"": [220, 220, 275, 275]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_14.png,98544,{},20,7,"{""name"": ""polygon"", ""all_points_x"": [46, 52, 52, 46], ""all_points_y"": [231, 231, 275, 275]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_14.png,98544,{},20,8,"{""name"": ""polygon"", ""all_points_x"": [87, 98, 98, 87], ""all_points_y"": [230, 230, 275, 275]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_14.png,98544,{},20,9,"{""name"": ""polygon"", ""all_points_x"": [211, 217, 217, 211], ""all_points_y"": [240, 240, 275, 275]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_14.png,98544,{},20,10,"{""name"": ""polygon"", ""all_points_x"": [240, 246, 246, 240], ""all_points_y"": [240, 240, 276, 276]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_14.png,98544,{},20,11,"{""name"": ""polygon"", ""all_points_x"": [260, 266, 266, 260], ""all_points_y"": [248, 248, 276, 276]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_14.png,98544,{},20,12,"{""name"": ""polygon"", ""all_points_x"": [258, 265, 265, 258], ""all_points_y"": [195, 195, 225, 225]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_14.png,98544,{},20,13,"{""name"": ""polygon"", ""all_points_x"": [227, 251, 251, 227], ""all_points_y"": [189, 189, 227, 227]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_14.png,98544,{},20,14,"{""name"": ""polygon"", ""all_points_x"": [211, 223, 223, 211], ""all_points_y"": [176, 176, 226, 226]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_14.png,98544,{},20,15,"{""name"": ""polygon"", ""all_points_x"": [198, 205, 205, 198], ""all_points_y"": [166, 166, 195, 195]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_14.png,98544,{},20,16,"{""name"": ""polygon"", ""all_points_x"": [211, 218, 218, 211], ""all_points_y"": [45, 45, 92, 92]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_14.png,98544,{},20,17,"{""name"": ""polygon"", ""all_points_x"": [30, 94, 133, 163, 219, 261, 293, 263, 218, 164, 127, 74, 77, 56, 21, 20, 17, 17, 24], ""all_points_y"": [77, 114, 120, 134, 108, 134, 122, 128, 104, 61, 41, 43, 64, 74, 63, 76, 104, 136, 133]}","{""Defect_Class"":""Crack_Closed""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_14.png,98544,{},20,18,"{""name"": ""polygon"", ""all_points_x"": [16, 27, 110, 157, 176, 204, 227, 253, 292, 293, 263, 229, 222, 205, 157, 15], ""all_points_y"": [220, 219, 170, 139, 154, 165, 178, 189, 200, 159, 157, 168, 157, 161, 134, 136]}","{""Defect_Class"":""Crack_Closed""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_14.png,98544,{},20,19,"{""name"": ""polygon"", ""all_points_x"": [260, 268, 268, 260], ""all_points_y"": [72, 72, 123, 123]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_15.png,98222,{},16,0,"{""name"": ""polygon"", ""all_points_x"": [63, 70, 70, 63], ""all_points_y"": [2, 2, 32, 32]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_15.png,98222,{},16,1,"{""name"": ""polygon"", ""all_points_x"": [92, 102, 102, 92], ""all_points_y"": [2, 2, 21, 21]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_15.png,98222,{},16,2,"{""name"": ""polygon"", ""all_points_x"": [139, 148, 148, 139], ""all_points_y"": [1, 1, 17, 17]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_15.png,98222,{},16,3,"{""name"": ""polygon"", ""all_points_x"": [197, 204, 204, 197], ""all_points_y"": [1, 1, 23, 23]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_15.png,98222,{},16,4,"{""name"": ""polygon"", ""all_points_x"": [16, 43, 45, 85, 159, 222, 251, 291, 292, 282, 260, 240, 240, 223, 194, 55, 13], ""all_points_y"": [63, 73, 43, 43, 73, 113, 103, 107, 136, 137, 133, 136, 127, 119, 136, 230, 230]}","{""Defect_Class"":""Crack_Closed""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_15.png,98222,{},16,5,"{""name"": ""polygon"", ""all_points_x"": [166, 176, 176, 166], ""all_points_y"": [157, 157, 226, 226]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_15.png,98222,{},16,6,"{""name"": ""polygon"", ""all_points_x"": [178, 186, 186, 178], ""all_points_y"": [198, 198, 226, 226]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_15.png,98222,{},16,7,"{""name"": ""polygon"", ""all_points_x"": [121, 128, 128, 121], ""all_points_y"": [189, 189, 208, 208]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_15.png,98222,{},16,8,"{""name"": ""polygon"", ""all_points_x"": [81, 93, 93, 81], ""all_points_y"": [232, 232, 276, 276]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_15.png,98222,{},16,9,"{""name"": ""polygon"", ""all_points_x"": [209, 216, 216, 209], ""all_points_y"": [242, 242, 274, 274]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_15.png,98222,{},16,10,"{""name"": ""polygon"", ""all_points_x"": [238, 245, 245, 238], ""all_points_y"": [241, 241, 276, 276]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_15.png,98222,{},16,11,"{""name"": ""polygon"", ""all_points_x"": [258, 265, 265, 258], ""all_points_y"": [249, 249, 276, 276]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_15.png,98222,{},16,12,"{""name"": ""polygon"", ""all_points_x"": [253, 265, 265, 253], ""all_points_y"": [172, 172, 230, 230]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_15.png,98222,{},16,13,"{""name"": ""polygon"", ""all_points_x"": [210, 217, 217, 210], ""all_points_y"": [46, 46, 101, 101]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_15.png,98222,{},16,14,"{""name"": ""polygon"", ""all_points_x"": [200, 206, 206, 200], ""all_points_y"": [75, 75, 98, 98]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_15.png,98222,{},16,15,"{""name"": ""polygon"", ""all_points_x"": [258, 265, 265, 258], ""all_points_y"": [71, 71, 102, 102]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_16.png,97008,{},11,0,"{""name"": ""polygon"", ""all_points_x"": [61, 68, 68, 61], ""all_points_y"": [2, 2, 33, 33]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_16.png,97008,{},11,1,"{""name"": ""polygon"", ""all_points_x"": [133, 140, 140, 133], ""all_points_y"": [2, 2, 41, 41]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_16.png,97008,{},11,2,"{""name"": ""polygon"", ""all_points_x"": [196, 202, 202, 196], ""all_points_y"": [1, 1, 21, 21]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_16.png,97008,{},11,3,"{""name"": ""polygon"", ""all_points_x"": [280, 287, 287, 280], ""all_points_y"": [2, 2, 35, 35]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_16.png,97008,{},11,4,"{""name"": ""polygon"", ""all_points_x"": [30, 38, 38, 30], ""all_points_y"": [46, 46, 77, 77]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_16.png,97008,{},11,5,"{""name"": ""polygon"", ""all_points_x"": [18, 44, 87, 121, 141, 142, 148, 169, 170, 181, 182, 193, 214, 273, 272, 172, 111, 18], ""all_points_y"": [79, 79, 65, 45, 45, 62, 66, 60, 48, 47, 58, 57, 45, 46, 132, 138, 128, 137]}","{""Defect_Class"":""Crack_Resistive\n""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_16.png,97008,{},11,6,"{""name"": ""polygon"", ""all_points_x"": [13, 60, 60, 13], ""all_points_y"": [231, 231, 277, 277]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_16.png,97008,{},11,7,"{""name"": ""polygon"", ""all_points_x"": [78, 145, 145, 78], ""all_points_y"": [231, 231, 278, 278]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_16.png,97008,{},11,8,"{""name"": ""polygon"", ""all_points_x"": [208, 216, 216, 208], ""all_points_y"": [241, 241, 277, 277]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_16.png,97008,{},11,9,"{""name"": ""polygon"", ""all_points_x"": [238, 244, 244, 238], ""all_points_y"": [242, 242, 276, 276]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_16.png,97008,{},11,10,"{""name"": ""polygon"", ""all_points_x"": [292, 255, 231, 212, 190, 173, 48, 47, 62, 76, 110, 154, 169, 270, 291], ""all_points_y"": [162, 156, 140, 139, 147, 141, 139, 207, 204, 211, 206, 209, 225, 230, 219]}","{""Defect_Class"":""Crack_Resistive""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_17.png,98908,{},16,0,"{""name"": ""polygon"", ""all_points_x"": [58, 64, 64, 58], ""all_points_y"": [2, 2, 33, 33]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_17.png,98908,{},16,1,"{""name"": ""polygon"", ""all_points_x"": [134, 143, 143, 134], ""all_points_y"": [3, 3, 20, 20]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_17.png,98908,{},16,2,"{""name"": ""polygon"", ""all_points_x"": [193, 200, 200, 193], ""all_points_y"": [1, 1, 24, 24]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_17.png,98908,{},16,3,"{""name"": ""polygon"", ""all_points_x"": [277, 285, 285, 277], ""all_points_y"": [3, 3, 36, 36]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_17.png,98908,{},16,4,"{""name"": ""polygon"", ""all_points_x"": [13, 128, 136, 141, 212, 292, 291, 259, 145, 121, 101, 103, 13], ""all_points_y"": [57, 123, 128, 136, 112, 111, 161, 143, 233, 232, 243, 275, 278]}","{""Defect_Class"":""Crack_Closed\n""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_17.png,98908,{},16,5,"{""name"": ""polygon"", ""all_points_x"": [128, 139, 139, 128], ""all_points_y"": [48, 48, 121, 121]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_17.png,98908,{},16,6,"{""name"": ""polygon"", ""all_points_x"": [159, 167, 167, 159], ""all_points_y"": [48, 48, 123, 123]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_17.png,98908,{},16,7,"{""name"": ""polygon"", ""all_points_x"": [209, 217, 217, 209], ""all_points_y"": [48, 48, 108, 108]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_17.png,98908,{},16,8,"{""name"": ""polygon"", ""all_points_x"": [255, 262, 262, 255], ""all_points_y"": [75, 75, 110, 110]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_17.png,98908,{},16,9,"{""name"": ""polygon"", ""all_points_x"": [259, 266, 266, 259], ""all_points_y"": [150, 150, 210, 210]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_17.png,98908,{},16,10,"{""name"": ""polygon"", ""all_points_x"": [125, 133, 133, 125], ""all_points_y"": [234, 234, 277, 277]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_17.png,98908,{},16,11,"{""name"": ""polygon"", ""all_points_x"": [164, 174, 174, 164], ""all_points_y"": [232, 232, 277, 277]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_17.png,98908,{},16,12,"{""name"": ""polygon"", ""all_points_x"": [180, 187, 187, 180], ""all_points_y"": [235, 235, 277, 277]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_17.png,98908,{},16,13,"{""name"": ""polygon"", ""all_points_x"": [206, 226, 226, 206], ""all_points_y"": [234, 234, 279, 279]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_17.png,98908,{},16,14,"{""name"": ""polygon"", ""all_points_x"": [237, 243, 243, 237], ""all_points_y"": [242, 242, 278, 278]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_17.png,98908,{},16,15,"{""name"": ""polygon"", ""all_points_x"": [258, 265, 265, 258], ""all_points_y"": [235, 235, 277, 277]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_18.png,97051,{},13,0,"{""name"": ""polygon"", ""all_points_x"": [55, 63, 63, 55], ""all_points_y"": [3, 3, 35, 35]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_18.png,97051,{},13,1,"{""name"": ""polygon"", ""all_points_x"": [84, 95, 95, 84], ""all_points_y"": [4, 4, 25, 25]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_18.png,97051,{},13,2,"{""name"": ""polygon"", ""all_points_x"": [115, 140, 140, 115], ""all_points_y"": [4, 4, 46, 46]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_18.png,97051,{},13,3,"{""name"": ""polygon"", ""all_points_x"": [171, 178, 178, 171], ""all_points_y"": [3, 3, 45, 45]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_18.png,97051,{},13,4,"{""name"": ""polygon"", ""all_points_x"": [190, 196, 196, 190], ""all_points_y"": [5, 5, 25, 25]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_18.png,97051,{},13,5,"{""name"": ""polygon"", ""all_points_x"": [212, 226, 226, 212], ""all_points_y"": [5, 5, 46, 46]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_18.png,97051,{},13,6,"{""name"": ""polygon"", ""all_points_x"": [45, 50, 50, 45], ""all_points_y"": [237, 237, 280, 280]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_18.png,97051,{},13,7,"{""name"": ""polygon"", ""all_points_x"": [184, 193, 193, 184], ""all_points_y"": [235, 235, 278, 278]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_18.png,97051,{},13,8,"{""name"": ""polygon"", ""all_points_x"": [202, 214, 214, 202], ""all_points_y"": [243, 243, 281, 281]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_18.png,97051,{},13,9,"{""name"": ""polygon"", ""all_points_x"": [233, 243, 243, 233], ""all_points_y"": [244, 244, 280, 280]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_18.png,97051,{},13,10,"{""name"": ""polygon"", ""all_points_x"": [254, 262, 262, 254], ""all_points_y"": [252, 252, 281, 281]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_18.png,97051,{},13,11,"{""name"": ""polygon"", ""all_points_x"": [256, 265, 265, 256], ""all_points_y"": [149, 149, 209, 209]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_18.png,97051,{},13,12,"{""name"": ""polygon"", ""all_points_x"": [12, 10, 22, 51, 88, 130, 183, 236, 259, 274, 288, 290, 263, 236, 147, 117, 119, 104, 81, 112, 89, 72, 52], ""all_points_y"": [231, 130, 138, 138, 155, 141, 141, 154, 140, 138, 130, 157, 144, 159, 232, 232, 221, 233, 232, 213, 206, 213, 230]}","{""Defect_Class"":""Crack_Isolated""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_19.png,96738,{},10,0,"{""name"": ""polygon"", ""all_points_x"": [53, 60, 60, 53], ""all_points_y"": [6, 6, 37, 37]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_19.png,96738,{},10,1,"{""name"": ""polygon"", ""all_points_x"": [81, 91, 91, 81], ""all_points_y"": [6, 6, 27, 27]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_19.png,96738,{},10,2,"{""name"": ""polygon"", ""all_points_x"": [186, 193, 193, 186], ""all_points_y"": [6, 6, 27, 27]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_19.png,96738,{},10,3,"{""name"": ""polygon"", ""all_points_x"": [11, 70, 107, 136, 176, 138, 137, 114, 66, 56], ""all_points_y"": [88, 67, 48, 47, 49, 66, 98, 119, 107, 80]}","{""Defect_Class"":""Crack_Resistive""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_19.png,96738,{},10,4,"{""name"": ""polygon"", ""all_points_x"": [283, 180, 166, 146, 130, 114, 101, 87, 87, 71, 51, 45, 38, 45, 71, 100, 117, 182, 250, 249, 284], ""all_points_y"": [53, 138, 129, 127, 138, 141, 150, 150, 142, 150, 152, 138, 140, 158, 155, 156, 145, 145, 87, 139, 141]}","{""Defect_Class"":""Crack_Resistive\n""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_19.png,96738,{},10,5,"{""name"": ""polygon"", ""all_points_x"": [97, 100, 121, 122, 147, 201, 202, 263, 205, 165, 166], ""all_points_y"": [281, 271, 251, 235, 234, 187, 143, 144, 189, 226, 279]}","{""Defect_Class"":""Crack_Isolated""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_19.png,96738,{},10,6,"{""name"": ""polygon"", ""all_points_x"": [73, 94, 94, 73], ""all_points_y"": [236, 236, 280, 280]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_19.png,96738,{},10,7,"{""name"": ""polygon"", ""all_points_x"": [203, 215, 215, 203], ""all_points_y"": [236, 236, 279, 279]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_19.png,96738,{},10,8,"{""name"": ""polygon"", ""all_points_x"": [228, 239, 239, 228], ""all_points_y"": [236, 236, 281, 281]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_19.png,96738,{},10,9,"{""name"": ""polygon"", ""all_points_x"": [67, 76, 76, 67], ""all_points_y"": [158, 158, 233, 233]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_20.png,96826,{},10,0,"{""name"": ""polygon"", ""all_points_x"": [46, 54, 54, 46], ""all_points_y"": [8, 8, 38, 38]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_20.png,96826,{},10,1,"{""name"": ""polygon"", ""all_points_x"": [124, 133, 133, 124], ""all_points_y"": [8, 8, 26, 26]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_20.png,96826,{},10,2,"{""name"": ""polygon"", ""all_points_x"": [181, 188, 188, 181], ""all_points_y"": [9, 9, 30, 30]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130619_JABIL_QCELLS_521711165014200027_800Pa_s_A_V_cell_20.png,96826,{},10,3,"{""name"": ""polygon"", ""all_points_x"": [264, 273, 273, 264], ""all_points_y"": [9, 9, 41, 41]}","{""Defect_Class"":""Contact_NearSolderPad""}"
